timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2022-01-24T23:05:53Z,LMS6-8158434,2273,37.94459,-75.45210,1494.8,4.8,9.1,92.8,-273.0,-1.0,-1.0,LMS6-403,405.885,30.0,-187,-1,-1.0,-1,-1
2022-01-24T23:05:54Z,LMS6-8158434,2274,37.94459,-75.45201,1500.2,5.3,7.6,96.0,-273.0,-1.0,-1.0,LMS6-403,405.885,28.7,-187,-1,-1.0,-1,-1
2022-01-24T23:05:56Z,LMS6-8158434,2276,37.94459,-75.45184,1512.7,6.4,8.1,83.7,-273.0,-1.0,-1.0,LMS6-403,405.885,30.3,-187,-1,-1.0,-1,-1
2022-01-24T23:05:57Z,LMS6-8158434,2277,37.94462,-75.45173,1519.3,6.4,10.1,69.9,-273.0,-1.0,-1.0,LMS6-403,405.885,29.4,-187,-1,-1.0,-1,-1
2022-01-24T23:05:58Z,LMS6-8158434,2278,37.94467,-75.45159,1523.7,4.4,13.1,66.3,-273.0,-1.0,-1.0,LMS6-403,405.885,29.4,-187,-1,-1.0,-1,-1
2022-01-24T23:05:59Z,LMS6-8158434,2279,37.94472,-75.45141,1528.5,4.7,16.6,70.5,-273.0,-1.0,-1.0,LMS6-403,405.885,30.6,-187,-1,-1.0,-1,-1
2022-01-24T23:06:00Z,LMS6-8158434,2280,37.94475,-75.45121,1535.1,6.5,18.0,81.1,-273.0,-1.0,-1.0,LMS6-403,405.885,30.6,-187,-1,-1.0,-1,-1
2022-01-24T23:06:01Z,LMS6-8158434,2281,37.94475,-75.45102,1541.4,6.5,17.1,88.6,-273.0,-1.0,-1.0,LMS6-403,405.885,30.6,-187,-1,-1.0,-1,-1
2022-01-24T23:06:02Z,LMS6-8158434,2282,37.94474,-75.45085,1547.3,6.1,14.7,92.9,-273.0,-1.0,-1.0,LMS6-403,405.885,29.2,-187,-1,-1.0,-1,-1
2022-01-24T23:06:03Z,LMS6-8158434,2283,37.94475,-75.45072,1552.4,5.1,11.8,86.8,-273.0,-1.0,-1.0,LMS6-403,405.885,30.1,-187,-1,-1.0,-1,-1
2022-01-24T23:06:04Z,LMS6-8158434,2284,37.94478,-75.45059,1557.7,5.4,11.5,74.6,-273.0,-1.0,-1.0,LMS6-403,405.885,30.1,-187,-1,-1.0,-1,-1
2022-01-24T23:06:05Z,LMS6-8158434,2285,37.94481,-75.45044,1563.1,5.6,13.3,73.6,-273.0,-1.0,-1.0,LMS6-403,405.885,29.7,-187,-1,-1.0,-1,-1
2022-01-24T23:06:06Z,LMS6-8158434,2286,37.94483,-75.45027,1567.8,4.6,15.5,81.6,-273.0,-1.0,-1.0,LMS6-403,405.885,29.7,-187,-1,-1.0,-1,-1
2022-01-24T23:06:07Z,LMS6-8158434,2287,37.94483,-75.45007,1570.9,3.3,17.5,89.8,-273.0,-1.0,-1.0,LMS6-403,405.885,29.7,-187,-1,-1.0,-1,-1
2022-01-24T23:06:09Z,LMS6-8158434,2289,37.94477,-75.44966,1579.5,4.7,18.4,101.6,-273.0,-1.0,-1.0,LMS6-403,405.885,29.5,-187,-1,-1.0,-1,-1
2022-01-24T23:06:10Z,LMS6-8158434,2290,37.94475,-75.44946,1584.3,4.7,17.6,100.5,-273.0,-1.0,-1.0,LMS6-403,405.885,29.7,-187,-1,-1.0,-1,-1
2022-01-24T23:06:11Z,LMS6-8158434,2291,37.94473,-75.44927,1589.1,4.8,16.9,94.9,-273.0,-1.0,-1.0,LMS6-403,405.885,29.7,-187,-1,-1.0,-1,-1
2022-01-24T23:06:12Z,LMS6-8158434,2292,37.94473,-75.44907,1594.5,5.4,17.1,90.2,-273.0,-1.0,-1.0,LMS6-403,405.885,29.7,-187,-1,-1.0,-1,-1
2022-01-24T23:06:13Z,LMS6-8158434,2293,37.94474,-75.44887,1599.6,5.1,17.7,86.3,-273.0,-1.0,-1.0,LMS6-403,405.885,29.6,-187,-1,-1.0,-1,-1
2022-01-24T23:06:14Z,LMS6-8158434,2294,37.94475,-75.44867,1604.3,4.9,18.0,87.6,-273.0,-1.0,-1.0,LMS6-403,405.885,29.6,-187,-1,-1.0,-1,-1
2022-01-24T23:06:15Z,LMS6-8158434,2295,37.94474,-75.44846,1609.2,4.9,18.2,91.4,-273.0,-1.0,-1.0,LMS6-403,405.885,30.2,-187,-1,-1.0,-1,-1
2022-01-24T23:06:16Z,LMS6-8158434,2296,37.94472,-75.44826,1614.4,5.2,17.8,98.6,-273.0,-1.0,-1.0,LMS6-403,405.885,30.2,-187,-1,-1.0,-1,-1
2022-01-24T23:06:17Z,LMS6-8158434,2297,37.94469,-75.44809,1620.6,6.3,16.0,103.8,-273.0,-1.0,-1.0,LMS6-403,405.885,28.9,-187,-1,-1.0,-1,-1
2022-01-24T23:06:18Z,LMS6-8158434,2298,37.94465,-75.44794,1627.7,7.2,13.5,105.5,-273.0,-1.0,-1.0,LMS6-403,405.885,28.9,-187,-1,-1.0,-1,-1
2022-01-24T23:06:19Z,LMS6-8158434,2299,37.94464,-75.44780,1635.0,7.5,12.1,96.7,-273.0,-1.0,-1.0,LMS6-403,405.885,29.5,-187,-1,-1.0,-1,-1
2022-01-24T23:06:20Z,LMS6-8158434,2300,37.94465,-75.44766,1640.7,5.5,12.7,87.7,-273.0,-1.0,-1.0,LMS6-403,405.885,29.7,-187,-1,-1.0,-1,-1
2022-01-24T23:06:22Z,LMS6-8158434,2302,37.94465,-75.44731,1649.5,4.4,16.4,92.4,-273.0,-1.0,-1.0,LMS6-403,405.885,28.1,-187,-1,-1.0,-1,-1
2022-01-24T23:06:23Z,LMS6-8158434,2303,37.94463,-75.44711,1653.1,3.5,17.7,96.0,-273.0,-1.0,-1.0,LMS6-403,405.885,28.1,-187,-1,-1.0,-1,-1
2022-01-24T23:06:24Z,LMS6-8158434,2304,37.94460,-75.44691,1656.2,3.2,17.8,100.5,-273.0,-1.0,-1.0,LMS6-403,405.885,28.1,-187,-1,-1.0,-1,-1
2022-01-24T23:06:25Z,LMS6-8158434,2305,37.94457,-75.44673,1660.0,4.0,16.5,100.6,-273.0,-1.0,-1.0,LMS6-403,405.885,28.0,-187,-1,-1.0,-1,-1
2022-01-24T23:06:26Z,LMS6-8158434,2306,37.94455,-75.44656,1666.2,6.1,15.1,101.1,-273.0,-1.0,-1.0,LMS6-403,405.885,28.0,-187,-1,-1.0,-1,-1
2022-01-24T23:06:27Z,LMS6-8158434,2307,37.94453,-75.44641,1674.3,8.0,12.9,98.0,-273.0,-1.0,-1.0,LMS6-403,405.885,26.9,-187,-1,-1.0,-1,-1
2022-01-24T23:06:28Z,LMS6-8158434,2308,37.94453,-75.44627,1682.5,8.3,12.2,91.0,-273.0,-1.0,-1.0,LMS6-403,405.885,28.2,-187,-1,-1.0,-1,-1
2022-01-24T23:06:29Z,LMS6-8158434,2309,37.94455,-75.44614,1690.3,7.8,12.1,82.8,-273.0,-1.0,-1.0,LMS6-403,405.885,28.2,-187,-1,-1.0,-1,-1
2022-01-24T23:06:30Z,LMS6-8158434,2310,37.94457,-75.44598,1697.6,7.6,13.7,79.7,-273.0,-1.0,-1.0,LMS6-403,405.885,27.2,-187,-1,-1.0,-1,-1
2022-01-24T23:06:31Z,LMS6-8158434,2311,37.94459,-75.44581,1703.3,5.7,15.3,78.9,-273.0,-1.0,-1.0,LMS6-403,405.885,27.6,-187,-1,-1.0,-1,-1
2022-01-24T23:06:32Z,LMS6-8158434,2312,37.94463,-75.44564,1707.1,3.8,15.9,75.5,-273.0,-1.0,-1.0,LMS6-403,405.885,28.2,-187,-1,-1.0,-1,-1
2022-01-24T23:06:33Z,LMS6-8158434,2313,37.94468,-75.44548,1711.4,4.2,14.7,68.5,-273.0,-1.0,-1.0,LMS6-403,405.885,28.2,-187,-1,-1.0,-1,-1
2022-01-24T23:06:35Z,LMS6-8158434,2315,37.94474,-75.44526,1721.8,4.7,9.2,77.5,-273.0,-1.0,-1.0,LMS6-403,405.885,28.8,-187,-1,-1.0,-1,-1
2022-01-24T23:06:36Z,LMS6-8158434,2316,37.94473,-75.44516,1727.1,5.3,9.1,98.2,-273.0,-1.0,-1.0,LMS6-403,405.885,28.8,-187,-1,-1.0,-1,-1
2022-01-24T23:06:37Z,LMS6-8158434,2317,37.94469,-75.44502,1732.3,5.0,12.1,107.9,-273.0,-1.0,-1.0,LMS6-403,405.885,28.8,-187,-1,-1.0,-1,-1
2022-01-24T23:06:38Z,LMS6-8158434,2318,37.94465,-75.44486,1736.8,4.5,14.7,107.3,-273.0,-1.0,-1.0,LMS6-403,405.885,29.2,-187,-1,-1.0,-1,-1
2022-01-24T23:06:39Z,LMS6-8158434,2319,37.94463,-75.44468,1740.5,3.9,16.8,100.6,-273.0,-1.0,-1.0,LMS6-403,405.885,29.2,-187,-1,-1.0,-1,-1
2022-01-24T23:06:40Z,LMS6-8158434,2320,37.94461,-75.44448,1744.2,3.8,17.3,96.8,-273.0,-1.0,-1.0,LMS6-403,405.885,28.5,-187,-1,-1.0,-1,-1
2022-01-24T23:06:41Z,LMS6-8158434,2321,37.94459,-75.44430,1749.0,4.8,16.0,96.5,-273.0,-1.0,-1.0,LMS6-403,405.885,29.5,-187,-1,-1.0,-1,-1
2022-01-24T23:06:42Z,LMS6-8158434,2322,37.94458,-75.44415,1754.1,5.0,13.5,95.4,-273.0,-1.0,-1.0,LMS6-403,405.885,29.5,-187,-1,-1.0,-1,-1
2022-01-24T23:06:43Z,LMS6-8158434,2323,37.94456,-75.44403,1759.6,5.5,10.7,99.6,-273.0,-1.0,-1.0,LMS6-403,405.885,28.0,-187,-1,-1.0,-1,-1
2022-01-24T23:06:44Z,LMS6-8158434,2324,37.94456,-75.44393,1766.1,6.7,8.6,95.7,-273.0,-1.0,-1.0,LMS6-403,405.885,28.4,-187,-1,-1.0,-1,-1
2022-01-24T23:06:45Z,LMS6-8158434,2325,37.94456,-75.44383,1773.5,7.6,8.4,89.1,-273.0,-1.0,-1.0,LMS6-403,405.885,28.5,-187,-1,-1.0,-1,-1
2022-01-24T23:06:46Z,LMS6-8158434,2326,37.94457,-75.44371,1781.0,7.2,10.8,79.2,-273.0,-1.0,-1.0,LMS6-403,405.885,30.0,-187,-1,-1.0,-1,-1
2022-01-24T23:06:48Z,LMS6-8158434,2328,37.94466,-75.44341,1789.1,3.1,15.0,67.4,-273.0,-1.0,-1.0,LMS6-403,405.885,30.5,-187,-1,-1.0,-1,-1
2022-01-24T23:06:49Z,LMS6-8158434,2329,37.94472,-75.44326,1794.0,4.7,14.6,63.5,-273.0,-1.0,-1.0,LMS6-403,405.885,30.5,-187,-1,-1.0,-1,-1
2022-01-24T23:06:50Z,LMS6-8158434,2330,37.94477,-75.44313,1800.3,6.5,12.6,64.5,-273.0,-1.0,-1.0,LMS6-403,405.885,30.0,-187,-1,-1.0,-1,-1
2022-01-24T23:06:51Z,LMS6-8158434,2331,37.94478,-75.44301,1806.5,6.5,10.2,81.1,-273.0,-1.0,-1.0,LMS6-403,405.885,30.0,-187,-1,-1.0,-1,-1
2022-01-24T23:06:52Z,LMS6-8158434,2332,37.94476,-75.44290,1811.7,5.4,10.3,101.9,-273.0,-1.0,-1.0,LMS6-403,405.885,30.2,-187,-1,-1.0,-1,-1
2022-01-24T23:06:53Z,LMS6-8158434,2333,37.94472,-75.44276,1814.9,2.7,13.0,110.5,-273.0,-1.0,-1.0,LMS6-403,405.885,30.2,-187,-1,-1.0,-1,-1
2022-01-24T23:06:54Z,LMS6-8158434,2334,37.94468,-75.44259,1818.8,3.3,15.9,109.2,-273.0,-1.0,-1.0,LMS6-403,405.885,30.2,-187,-1,-1.0,-1,-1
2022-01-24T23:06:55Z,LMS6-8158434,2335,37.94465,-75.44240,1823.4,4.5,17.4,101.1,-273.0,-1.0,-1.0,LMS6-403,405.885,30.3,-187,-1,-1.0,-1,-1
2022-01-24T23:06:56Z,LMS6-8158434,2336,37.94464,-75.44220,1828.2,4.8,17.7,94.3,-273.0,-1.0,-1.0,LMS6-403,405.885,30.3,-187,-1,-1.0,-1,-1
2022-01-24T23:06:57Z,LMS6-8158434,2337,37.94464,-75.44200,1832.2,4.0,17.1,89.6,-273.0,-1.0,-1.0,LMS6-403,405.885,29.2,-187,-1,-1.0,-1,-1
2022-01-24T23:06:58Z,LMS6-8158434,2338,37.94463,-75.44182,1837.6,5.3,16.2,91.2,-273.0,-1.0,-1.0,LMS6-403,405.885,29.2,-187,-1,-1.0,-1,-1
2022-01-24T23:06:59Z,LMS6-8158434,2339,37.94463,-75.44164,1843.9,6.3,15.5,91.8,-273.0,-1.0,-1.0,LMS6-403,405.885,29.2,-187,-1,-1.0,-1,-1
2022-01-24T23:07:01Z,LMS6-8158434,2341,37.94460,-75.44130,1858.3,7.7,15.1,95.2,-273.0,-1.0,-1.0,LMS6-403,405.885,29.6,-187,-1,-1.0,-1,-1
2022-01-24T23:07:02Z,LMS6-8158434,2342,37.94460,-75.44113,1865.4,7.2,15.0,93.7,-273.0,-1.0,-1.0,LMS6-403,405.885,29.6,0,-1,-1.0,-1,-1
2022-01-24T23:07:03Z,LMS6-8158434,2343,37.94459,-75.44098,1872.2,6.6,13.5,92.0,-273.0,-1.0,-1.0,LMS6-403,405.885,28.3,0,-1,-1.0,-1,-1
2022-01-24T23:07:04Z,LMS6-8158434,2344,37.94459,-75.44085,1878.5,6.3,11.2,88.7,-273.0,-1.0,-1.0,LMS6-403,405.885,29.2,-187,-1,-1.0,-1,-1
2022-01-24T23:07:05Z,LMS6-8158434,2345,37.94461,-75.44074,1882.8,4.4,9.7,78.5,-273.0,-1.0,-1.0,LMS6-403,405.885,29.2,-187,-1,-1.0,-1,-1
2022-01-24T23:07:06Z,LMS6-8158434,2346,37.94465,-75.44063,1888.1,5.2,10.9,65.9,-273.0,-1.0,-1.0,LMS6-403,405.885,29.8,-187,-1,-1.0,-1,-1
2022-01-24T23:07:07Z,LMS6-8158434,2347,37.94471,-75.44048,1895.2,6.9,14.0,65.0,-273.0,-1.0,-1.0,LMS6-403,405.885,29.8,0,-1,-1.0,-1,-1
2022-01-24T23:07:08Z,LMS6-8158434,2348,37.94474,-75.44031,1901.0,6.1,15.8,73.9,-273.0,-1.0,-1.0,LMS6-403,405.885,30.1,-187,-1,-1.0,-1,-1
2022-01-24T23:07:09Z,LMS6-8158434,2349,37.94475,-75.44013,1906.1,5.2,15.9,86.2,-273.0,-1.0,-1.0,LMS6-403,405.885,31.0,-187,-1,-1.0,-1,-1
2022-01-24T23:07:10Z,LMS6-8158434,2350,37.94473,-75.43997,1910.4,4.0,14.6,99.8,-273.0,-1.0,-1.0,LMS6-403,405.885,31.0,-187,-1,-1.0,-1,-1
2022-01-24T23:07:11Z,LMS6-8158434,2351,37.94469,-75.43983,1913.7,3.4,13.1,109.6,-273.0,-1.0,-1.0,LMS6-403,405.885,29.6,0,-1,-1.0,-1,-1
2022-01-24T23:07:12Z,LMS6-8158434,2352,37.94465,-75.43971,1917.7,3.9,11.5,114.2,-273.0,-1.0,-1.0,LMS6-403,405.885,29.6,0,-1,-1.0,-1,-1
2022-01-24T23:07:14Z,LMS6-8158434,2354,37.94461,-75.43949,1933.8,8.6,10.5,95.6,-273.0,-1.0,-1.0,LMS6-403,405.885,28.9,0,-1,-1.0,-1,-1
2022-01-24T23:07:15Z,LMS6-8158434,2355,37.94462,-75.43935,1942.7,8.8,12.1,85.2,-273.0,-1.0,-1.0,LMS6-403,405.885,28.0,0,-1,-1.0,-1,-1
2022-01-24T23:07:16Z,LMS6-8158434,2356,37.94464,-75.43919,1947.3,5.0,14.0,79.6,-273.0,-1.0,-1.0,LMS6-403,405.885,28.6,0,-1,-1.0,-1,-1
2022-01-24T23:07:17Z,LMS6-8158434,2357,37.94469,-75.43902,1950.6,3.8,15.7,69.9,-273.0,-1.0,-1.0,LMS6-403,405.885,29.1,0,-1,-1.0,-1,-1
2022-01-24T23:07:18Z,LMS6-8158434,2358,37.94475,-75.43885,1955.3,4.5,17.1,65.2,-273.0,-1.0,-1.0,LMS6-403,405.885,29.2,0,-1,-1.0,-1,-1
2022-01-24T23:07:19Z,LMS6-8158434,2359,37.94481,-75.43867,1962.5,6.9,16.5,67.8,-273.0,-1.0,-1.0,LMS6-403,405.885,29.2,0,-1,-1.0,-1,-1
2022-01-24T23:07:20Z,LMS6-8158434,2360,37.94484,-75.43850,1969.6,7.4,15.5,76.4,-273.0,-1.0,-1.0,LMS6-403,405.885,29.1,0,-1,-1.0,-1,-1
2022-01-24T23:07:21Z,LMS6-8158434,2361,37.94483,-75.43834,1976.2,6.5,14.3,92.7,-273.0,-1.0,-1.0,LMS6-403,405.885,31.2,0,-1,-1.0,-1,-1
2022-01-24T23:07:22Z,LMS6-8158434,2362,37.94480,-75.43819,1980.6,4.5,13.7,107.7,-273.0,-1.0,-1.0,LMS6-403,405.885,31.2,-187,-1,-1.0,-1,-1
2022-01-24T23:07:23Z,LMS6-8158434,2363,37.94474,-75.43803,1985.8,5.1,14.9,113.2,-273.0,-1.0,-1.0,LMS6-403,405.885,29.2,-187,-1,-1.0,-1,-1
2022-01-24T23:07:24Z,LMS6-8158434,2364,37.94471,-75.43786,1991.8,5.7,16.0,103.3,-273.0,-1.0,-1.0,LMS6-403,405.885,29.2,0,-1,-1.0,-1,-1
2022-01-24T23:07:25Z,LMS6-8158434,2365,37.94471,-75.43766,1998.0,6.0,17.3,89.9,-273.0,-1.0,-1.0,LMS6-403,405.885,29.4,0,-1,-1.0,-1,-1
2022-01-24T23:07:27Z,LMS6-8158434,2367,37.94482,-75.43729,2005.1,3.1,17.2,64.3,-273.0,-1.0,-1.0,LMS6-403,405.885,28.9,0,-1,-1.0,-1,-1
2022-01-24T23:07:28Z,LMS6-8158434,2368,37.94488,-75.43715,2008.3,2.8,15.0,60.3,-273.0,-1.0,-1.0,LMS6-403,405.885,28.9,0,-1,-1.0,-1,-1
2022-01-24T23:07:29Z,LMS6-8158434,2369,37.94494,-75.43702,2011.3,2.7,12.7,62.2,-273.0,-1.0,-1.0,LMS6-403,405.885,30.1,0,-1,-1.0,-1,-1
2022-01-24T23:07:30Z,LMS6-8158434,2370,37.94497,-75.43690,2016.0,4.4,11.1,69.2,-273.0,-1.0,-1.0,LMS6-403,405.885,30.1,0,-1,-1.0,-1,-1
2022-01-24T23:07:31Z,LMS6-8158434,2371,37.94499,-75.43677,2021.6,5.7,11.3,80.8,-273.0,-1.0,-1.0,LMS6-403,405.885,29.0,0,-1,-1.0,-1,-1
2022-01-24T23:07:32Z,LMS6-8158434,2372,37.94500,-75.43662,2027.7,5.9,13.7,85.4,-273.0,-1.0,-1.0,LMS6-403,405.885,29.0,0,-1,-1.0,-1,-1
2022-01-24T23:07:33Z,LMS6-8158434,2373,37.94500,-75.43643,2033.2,5.4,17.0,87.4,-273.0,-1.0,-1.0,LMS6-403,405.885,28.7,0,-1,-1.0,-1,-1
2022-01-24T23:07:34Z,LMS6-8158434,2374,37.94500,-75.43620,2037.8,4.6,19.6,90.0,-273.0,-1.0,-1.0,LMS6-403,405.885,30.3,0,-1,-1.0,-1,-1
2022-01-24T23:07:35Z,LMS6-8158434,2375,37.94501,-75.43597,2041.8,3.9,20.3,88.7,-273.0,-1.0,-1.0,LMS6-403,405.885,29.2,0,-1,-1.0,-1,-1
2022-01-24T23:07:36Z,LMS6-8158434,2376,37.94502,-75.43575,2045.2,3.5,19.8,86.2,-273.0,-1.0,-1.0,LMS6-403,405.885,29.2,0,-1,-1.0,-1,-1
2022-01-24T23:07:37Z,LMS6-8158434,2377,37.94504,-75.43554,2049.3,4.2,18.2,81.1,-273.0,-1.0,-1.0,LMS6-403,405.885,29.2,0,-1,-1.0,-1,-1
2022-01-24T23:07:38Z,LMS6-8158434,2378,37.94508,-75.43536,2053.4,3.8,16.5,75.7,-273.0,-1.0,-1.0,LMS6-403,405.885,28.8,0,-1,-1.0,-1,-1
2022-01-24T23:07:40Z,LMS6-8158434,2380,37.94517,-75.43505,2061.9,5.5,14.2,69.3,-273.0,-1.0,-1.0,LMS6-403,405.885,28.6,0,-1,-1.0,-1,-1
2022-01-24T23:07:41Z,LMS6-8158434,2381,37.94521,-75.43489,2068.9,7.0,14.7,72.4,-273.0,-1.0,-1.0,LMS6-403,405.885,28.6,0,-1,-1.0,-1,-1
2022-01-24T23:07:42Z,LMS6-8158434,2382,37.94523,-75.43472,2075.7,6.9,15.4,83.3,-273.0,-1.0,-1.0,LMS6-403,405.885,28.7,0,-1,-1.0,-1,-1
2022-01-24T23:07:43Z,LMS6-8158434,2383,37.94522,-75.43453,2082.8,7.1,16.2,94.3,-273.0,-1.0,-1.0,LMS6-403,405.885,28.7,0,-1,-1.0,-1,-1
2022-01-24T23:07:44Z,LMS6-8158434,2384,37.94519,-75.43435,2089.5,6.8,16.1,99.7,-273.0,-1.0,-1.0,LMS6-403,405.885,27.1,0,-1,-1.0,-1,-1
2022-01-24T23:07:45Z,LMS6-8158434,2385,37.94518,-75.43419,2095.3,5.7,14.5,96.9,-273.0,-1.0,-1.0,LMS6-403,405.885,27.7,0,-1,-1.0,-1,-1
2022-01-24T23:07:46Z,LMS6-8158434,2386,37.94519,-75.43404,2100.9,5.7,12.9,82.1,-273.0,-1.0,-1.0,LMS6-403,405.885,27.7,0,-1,-1.0,-1,-1
2022-01-24T23:07:47Z,LMS6-8158434,2387,37.94524,-75.43391,2105.3,4.5,13.0,67.6,-273.0,-1.0,-1.0,LMS6-403,405.885,27.6,0,-1,-1.0,-1,-1
2022-01-24T23:07:48Z,LMS6-8158434,2388,37.94529,-75.43375,2109.3,3.6,15.1,64.7,-273.0,-1.0,-1.0,LMS6-403,405.885,27.6,0,-1,-1.0,-1,-1
2022-01-24T23:07:49Z,LMS6-8158434,2389,37.94535,-75.43356,2113.5,4.3,17.6,70.6,-273.0,-1.0,-1.0,LMS6-403,405.885,29.5,0,-1,-1.0,-1,-1
2022-01-24T23:07:50Z,LMS6-8158434,2390,37.94537,-75.43335,2119.3,5.8,19.3,80.8,-273.0,-1.0,-1.0,LMS6-403,405.885,29.5,0,-1,-1.0,-1,-1
2022-01-24T23:07:51Z,LMS6-8158434,2391,37.94537,-75.43313,2125.3,6.1,19.0,90.0,-273.0,-1.0,-1.0,LMS6-403,405.885,29.5,0,-1,-1.0,-1,-1
2022-01-24T23:07:53Z,LMS6-8158434,2393,37.94531,-75.43276,2135.3,4.5,15.5,106.0,-273.0,-1.0,-1.0,LMS6-403,405.885,28.1,0,-1,-1.0,-1,-1
2022-01-24T23:07:54Z,LMS6-8158434,2394,37.94527,-75.43260,2138.9,3.7,14.8,107.7,-273.0,-1.0,-1.0,LMS6-403,405.885,27.8,0,-1,-1.0,-1,-1
2022-01-24T23:07:55Z,LMS6-8158434,2395,37.94525,-75.43243,2145.0,5.9,15.4,99.6,-273.0,-1.0,-1.0,LMS6-403,405.885,27.1,0,-1,-1.0,-1,-1
2022-01-24T23:07:56Z,LMS6-8158434,2396,37.94525,-75.43223,2152.4,7.6,17.3,87.6,-273.0,-1.0,-1.0,LMS6-403,405.885,27.1,0,-1,-1.0,-1,-1
2022-01-24T23:07:57Z,LMS6-8158434,2397,37.94529,-75.43203,2158.1,5.8,18.1,77.6,-273.0,-1.0,-1.0,LMS6-403,405.885,26.9,0,-1,-1.0,-1,-1
2022-01-24T23:07:58Z,LMS6-8158434,2398,37.94534,-75.43184,2162.8,4.4,18.1,69.9,-273.0,-1.0,-1.0,LMS6-403,405.885,27.5,0,-1,-1.0,-1,-1
2022-01-24T23:07:59Z,LMS6-8158434,2399,37.94541,-75.43167,2167.2,4.4,16.8,65.5,-273.0,-1.0,-1.0,LMS6-403,405.885,27.5,0,-1,-1.0,-1,-1
2022-01-24T23:08:00Z,LMS6-8158434,2400,37.94546,-75.43152,2172.0,4.8,14.7,63.1,-273.0,-1.0,-1.0,LMS6-403,405.885,28.3,0,-1,-1.0,-1,-1
2022-01-24T23:08:01Z,LMS6-8158434,2401,37.94550,-75.43139,2177.8,5.7,12.2,68.8,-273.0,-1.0,-1.0,LMS6-403,405.885,28.3,0,-1,-1.0,-1,-1
2022-01-24T23:08:02Z,LMS6-8158434,2402,37.94551,-75.43127,2184.8,7.0,10.4,85.0,-273.0,-1.0,-1.0,LMS6-403,405.885,27.4,0,-1,-1.0,-1,-1
2022-01-24T23:08:03Z,LMS6-8158434,2403,37.94549,-75.43113,2189.9,5.2,12.4,99.3,-273.0,-1.0,-1.0,LMS6-403,405.885,27.4,0,-1,-1.0,-1,-1
2022-01-24T23:08:04Z,LMS6-8158434,2404,37.94547,-75.43096,2195.1,4.8,15.3,98.7,-273.0,-1.0,-1.0,LMS6-403,405.885,27.3,0,-1,-1.0,-1,-1
2022-01-24T23:08:06Z,LMS6-8158434,2406,37.94549,-75.43050,2206.3,5.7,21.0,83.0,-273.0,-1.0,-1.0,LMS6-403,405.885,28.1,0,-1,-1.0,-1,-1
2022-01-24T23:08:07Z,LMS6-8158434,2407,37.94554,-75.43028,2211.5,5.2,20.2,76.5,-273.0,-1.0,-1.0,LMS6-403,405.885,28.1,0,-1,-1.0,-1,-1
2022-01-24T23:08:08Z,LMS6-8158434,2408,37.94559,-75.43009,2215.6,4.0,17.8,71.0,-273.0,-1.0,-1.0,LMS6-403,405.885,28.3,0,-1,-1.0,-1,-1
2022-01-24T23:08:09Z,LMS6-8158434,2409,37.94565,-75.42992,2219.9,4.3,15.7,65.2,-273.0,-1.0,-1.0,LMS6-403,405.885,28.3,0,-1,-1.0,-1,-1
2022-01-24T23:08:10Z,LMS6-8158434,2410,37.94569,-75.42979,2224.6,4.8,12.8,65.9,-273.0,-1.0,-1.0,LMS6-403,405.885,27.4,0,-1,-1.0,-1,-1
2022-01-24T23:08:11Z,LMS6-8158434,2411,37.94571,-75.42967,2229.5,5.1,10.5,77.6,-273.0,-1.0,-1.0,LMS6-403,405.885,27.3,0,-1,-1.0,-1,-1
2022-01-24T23:08:12Z,LMS6-8158434,2412,37.94570,-75.42955,2235.1,5.5,10.8,95.3,-273.0,-1.0,-1.0,LMS6-403,405.885,27.3,0,-1,-1.0,-1,-1
2022-01-24T23:08:13Z,LMS6-8158434,2413,37.94568,-75.42940,2240.2,5.1,13.1,103.3,-273.0,-1.0,-1.0,LMS6-403,405.885,27.5,0,-1,-1.0,-1,-1
2022-01-24T23:08:14Z,LMS6-8158434,2414,37.94564,-75.42922,2244.7,4.6,16.9,103.9,-273.0,-1.0,-1.0,LMS6-403,405.885,27.5,0,-1,-1.0,-1,-1
2022-01-24T23:08:15Z,LMS6-8158434,2415,37.94561,-75.42899,2250.5,5.5,19.9,99.2,-273.0,-1.0,-1.0,LMS6-403,405.885,26.4,0,-1,-1.0,-1,-1
2022-01-24T23:08:16Z,LMS6-8158434,2416,37.94561,-75.42876,2255.8,5.3,20.9,92.1,-273.0,-1.0,-1.0,LMS6-403,405.885,26.4,0,-1,-1.0,-1,-1
2022-01-24T23:08:17Z,LMS6-8158434,2417,37.94563,-75.42853,2261.2,5.4,20.4,81.2,-273.0,-1.0,-1.0,LMS6-403,405.885,28.2,0,-1,-1.0,-1,-1
2022-01-24T23:08:19Z,LMS6-8158434,2419,37.94574,-75.42815,2271.3,4.9,16.3,66.7,-273.0,-1.0,-1.0,LMS6-403,405.885,28.2,0,-1,-1.0,-1,-1
2022-01-24T23:08:20Z,LMS6-8158434,2420,37.94578,-75.42802,2277.3,5.9,12.5,70.8,-273.0,-1.0,-1.0,LMS6-403,405.885,28.2,0,-1,-1.0,-1,-1
2022-01-24T23:08:21Z,LMS6-8158434,2421,37.94579,-75.42789,2283.2,5.7,11.4,85.1,-273.0,-1.0,-1.0,LMS6-403,405.885,27.9,0,-1,-1.0,-1,-1
