timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2022-01-25T11:57:08Z,LMS6-8182384,4409,38.13929,-73.96429,16212.6,4.4,32.6,85.1,-273.0,-1.0,-1.0,LMS6-403,405.885,21.8,187,-1,-1.0,-1,-1
2022-01-25T11:57:09Z,LMS6-8182384,4410,38.13932,-73.96391,16218.3,5.7,34.1,84.4,-273.0,-1.0,-1.0,LMS6-403,405.885,20.8,187,-1,-1.0,-1,-1
2022-01-25T11:57:10Z,LMS6-8182384,4411,38.13934,-73.96351,16222.5,4.4,35.1,85.4,-273.0,-1.0,-1.0,LMS6-403,405.885,23.4,187,-1,-1.0,-1,-1
2022-01-25T11:57:11Z,LMS6-8182384,4412,38.13937,-73.96310,16227.0,4.6,36.0,85.9,-273.0,-1.0,-1.0,LMS6-403,405.885,21.0,187,-1,-1.0,-1,-1
2022-01-25T11:57:12Z,LMS6-8182384,4413,38.13939,-73.96270,16232.3,5.5,35.5,85.2,-273.0,-1.0,-1.0,LMS6-403,405.885,24.0,187,-1,-1.0,-1,-1
2022-01-25T11:57:13Z,LMS6-8182384,4414,38.13943,-73.96230,16236.4,4.1,34.9,83.8,-273.0,-1.0,-1.0,LMS6-403,405.885,26.3,187,-1,-1.0,-1,-1
2022-01-25T11:57:14Z,LMS6-8182384,4415,38.13945,-73.96191,16241.4,5.0,35.1,85.6,-273.0,-1.0,-1.0,LMS6-403,405.885,26.3,187,-1,-1.0,-1,-1
2022-01-25T11:57:15Z,LMS6-8182384,4416,38.13946,-73.96150,16247.1,5.6,35.7,89.0,-273.0,-1.0,-1.0,LMS6-403,405.885,24.6,0,-1,-1.0,-1,-1
2022-01-25T11:57:16Z,LMS6-8182384,4417,38.13946,-73.96109,16251.9,4.9,35.8,90.1,-273.0,-1.0,-1.0,LMS6-403,405.885,21.9,187,-1,-1.0,-1,-1
2022-01-25T11:57:17Z,LMS6-8182384,4418,38.13947,-73.96070,16257.1,5.3,34.8,88.2,-273.0,-1.0,-1.0,LMS6-403,405.885,20.4,187,-1,-1.0,-1,-1
2022-01-25T11:57:18Z,LMS6-8182384,4419,38.13950,-73.96032,16262.5,5.5,33.4,83.4,-273.0,-1.0,-1.0,LMS6-403,405.885,20.4,0,-1,-1.0,-1,-1
2022-01-25T11:57:19Z,LMS6-8182384,4420,38.13955,-73.95995,16266.2,3.8,32.7,80.5,-273.0,-1.0,-1.0,LMS6-403,405.885,24.5,0,-1,-1.0,-1,-1
2022-01-25T11:57:20Z,LMS6-8182384,4421,38.13960,-73.95958,16271.1,4.9,33.3,80.2,-273.0,-1.0,-1.0,LMS6-403,405.885,25.5,0,-1,-1.0,-1,-1
2022-01-25T11:57:21Z,LMS6-8182384,4422,38.13964,-73.95918,16276.9,5.7,35.2,84.1,-273.0,-1.0,-1.0,LMS6-403,405.885,25.5,0,-1,-1.0,-1,-1
2022-01-25T11:57:22Z,LMS6-8182384,4423,38.13965,-73.95877,16281.3,4.2,36.4,87.7,-273.0,-1.0,-1.0,LMS6-403,405.885,21.0,0,-1,-1.0,-1,-1
2022-01-25T11:57:23Z,LMS6-8182384,4424,38.13966,-73.95835,16285.6,4.4,36.4,88.6,-273.0,-1.0,-1.0,LMS6-403,405.885,20.6,0,-1,-1.0,-1,-1
2022-01-25T11:57:24Z,LMS6-8182384,4425,38.13968,-73.95796,16291.2,5.7,34.8,85.2,-273.0,-1.0,-1.0,LMS6-403,405.885,21.4,0,-1,-1.0,-1,-1
2022-01-25T11:57:25Z,LMS6-8182384,4426,38.13973,-73.95758,16295.9,4.7,33.7,82.0,-273.0,-1.0,-1.0,LMS6-403,405.885,23.6,0,-1,-1.0,-1,-1
2022-01-25T11:57:26Z,LMS6-8182384,4427,38.13978,-73.95721,16300.5,4.5,33.3,78.9,-273.0,-1.0,-1.0,LMS6-403,405.885,24.3,0,-1,-1.0,-1,-1
2022-01-25T11:57:27Z,LMS6-8182384,4428,38.13983,-73.95682,16306.3,5.8,34.7,80.5,-273.0,-1.0,-1.0,LMS6-403,405.885,24.3,0,-1,-1.0,-1,-1
2022-01-25T11:57:28Z,LMS6-8182384,4429,38.13987,-73.95641,16310.2,3.8,35.8,83.7,-273.0,-1.0,-1.0,LMS6-403,405.885,21.3,0,-1,-1.0,-1,-1
2022-01-25T11:57:29Z,LMS6-8182384,4430,38.13990,-73.95600,16313.6,3.5,36.4,85.1,-273.0,-1.0,-1.0,LMS6-403,405.885,21.7,0,-1,-1.0,-1,-1
2022-01-25T11:57:30Z,LMS6-8182384,4431,38.13993,-73.95559,16318.4,5.0,36.0,83.7,-273.0,-1.0,-1.0,LMS6-403,405.885,21.2,0,-1,-1.0,-1,-1
2022-01-25T11:57:31Z,LMS6-8182384,4432,38.13998,-73.95520,16324.2,5.8,34.8,81.9,-273.0,-1.0,-1.0,LMS6-403,405.885,25.2,0,-1,-1.0,-1,-1
2022-01-25T11:57:32Z,LMS6-8182384,4433,38.14003,-73.95482,16328.7,4.6,34.0,80.7,-273.0,-1.0,-1.0,LMS6-403,405.885,25.2,0,-1,-1.0,-1,-1
2022-01-25T11:57:33Z,LMS6-8182384,4434,38.14007,-73.95443,16333.5,4.8,34.7,82.4,-273.0,-1.0,-1.0,LMS6-403,405.885,24.2,0,-1,-1.0,-1,-1
2022-01-25T11:57:34Z,LMS6-8182384,4435,38.14009,-73.95402,16338.7,5.1,35.7,86.6,-273.0,-1.0,-1.0,LMS6-403,405.885,21.1,0,-1,-1.0,-1,-1
2022-01-25T11:57:35Z,LMS6-8182384,4436,38.14010,-73.95361,16343.2,4.5,36.3,88.1,-273.0,-1.0,-1.0,LMS6-403,405.885,23.4,0,-1,-1.0,-1,-1
2022-01-25T11:57:36Z,LMS6-8182384,4437,38.14011,-73.95321,16348.5,5.4,35.7,87.4,-273.0,-1.0,-1.0,LMS6-403,405.885,24.0,0,-1,-1.0,-1,-1
2022-01-25T11:57:37Z,LMS6-8182384,4438,38.14015,-73.95283,16354.0,5.6,33.6,81.9,-273.0,-1.0,-1.0,LMS6-403,405.885,24.5,0,-1,-1.0,-1,-1
2022-01-25T11:57:38Z,LMS6-8182384,4439,38.14022,-73.95246,16357.8,3.8,32.8,77.2,-273.0,-1.0,-1.0,LMS6-403,405.885,24.5,0,-1,-1.0,-1,-1
2022-01-25T11:57:39Z,LMS6-8182384,4440,38.14029,-73.95210,16362.3,4.2,33.0,76.1,-273.0,-1.0,-1.0,LMS6-403,405.885,21.7,0,-1,-1.0,-1,-1
2022-01-25T11:57:40Z,LMS6-8182384,4441,38.14034,-73.95171,16368.4,6.2,34.5,80.2,-273.0,-1.0,-1.0,LMS6-403,405.885,24.6,0,-1,-1.0,-1,-1
2022-01-25T11:57:41Z,LMS6-8182384,4442,38.14038,-73.95131,16371.7,3.8,35.9,84.2,-273.0,-1.0,-1.0,LMS6-403,405.885,24.6,0,-1,-1.0,-1,-1
2022-01-25T11:57:42Z,LMS6-8182384,4443,38.14040,-73.95089,16375.0,3.2,36.8,86.9,-273.0,-1.0,-1.0,LMS6-403,405.885,24.6,0,-1,-1.0,-1,-1
2022-01-25T11:57:43Z,LMS6-8182384,4444,38.14041,-73.95049,16380.3,5.2,35.0,86.9,-273.0,-1.0,-1.0,LMS6-403,405.885,22.5,0,-1,-1.0,-1,-1
2022-01-25T11:57:44Z,LMS6-8182384,4445,38.14045,-73.95012,16385.7,5.2,33.1,83.4,-273.0,-1.0,-1.0,LMS6-403,405.885,22.5,0,-1,-1.0,-1,-1
2022-01-25T11:57:45Z,LMS6-8182384,4446,38.14049,-73.94975,16389.8,3.9,32.2,80.6,-273.0,-1.0,-1.0,LMS6-403,405.885,21.9,0,-1,-1.0,-1,-1
2022-01-25T11:57:46Z,LMS6-8182384,4447,38.14054,-73.94939,16395.2,5.2,32.2,80.9,-273.0,-1.0,-1.0,LMS6-403,405.885,23.9,0,-1,-1.0,-1,-1
2022-01-25T11:57:47Z,LMS6-8182384,4448,38.14057,-73.94902,16400.0,4.9,33.0,83.6,-273.0,-1.0,-1.0,LMS6-403,405.885,23.9,0,-1,-1.0,-1,-1
2022-01-25T11:57:48Z,LMS6-8182384,4449,38.14059,-73.94864,16404.1,4.1,33.6,86.4,-273.0,-1.0,-1.0,LMS6-403,405.885,21.1,0,-1,-1.0,-1,-1
2022-01-25T11:57:49Z,LMS6-8182384,4450,38.14061,-73.94826,16409.7,5.6,32.8,86.6,-273.0,-1.0,-1.0,LMS6-403,405.885,22.9,0,-1,-1.0,-1,-1
2022-01-25T11:57:50Z,LMS6-8182384,4451,38.14064,-73.94790,16414.5,4.8,32.3,84.9,-273.0,-1.0,-1.0,LMS6-403,405.885,22.2,0,-1,-1.0,-1,-1
2022-01-25T11:57:51Z,LMS6-8182384,4452,38.14067,-73.94753,16419.7,5.0,32.2,84.4,-273.0,-1.0,-1.0,LMS6-403,405.885,23.8,0,-1,-1.0,-1,-1
2022-01-25T11:57:52Z,LMS6-8182384,4453,38.14069,-73.94716,16425.3,5.8,32.6,86.1,-273.0,-1.0,-1.0,LMS6-403,405.885,23.8,0,-1,-1.0,-1,-1
2022-01-25T11:57:53Z,LMS6-8182384,4454,38.14070,-73.94678,16430.1,4.9,33.3,87.7,-273.0,-1.0,-1.0,LMS6-403,405.885,23.8,0,-1,-1.0,-1,-1
2022-01-25T11:57:54Z,LMS6-8182384,4455,38.14071,-73.94641,16434.9,4.8,32.8,88.7,-273.0,-1.0,-1.0,LMS6-403,405.885,23.6,0,-1,-1.0,-1,-1
2022-01-25T11:57:55Z,LMS6-8182384,4456,38.14073,-73.94606,16440.2,5.3,31.2,86.1,-273.0,-1.0,-1.0,LMS6-403,405.885,23.6,0,-1,-1.0,-1,-1
2022-01-25T11:57:56Z,LMS6-8182384,4457,38.14077,-73.94571,16445.6,5.3,30.3,80.8,-273.0,-1.0,-1.0,LMS6-403,405.885,22.9,0,-1,-1.0,-1,-1
2022-01-25T11:57:57Z,LMS6-8182384,4458,38.14082,-73.94537,16450.6,5.0,30.6,79.4,-273.0,-1.0,-1.0,LMS6-403,405.885,20.9,-187,-1,-1.0,-1,-1
2022-01-25T11:57:58Z,LMS6-8182384,4459,38.14086,-73.94501,16457.0,6.6,32.2,82.3,-273.0,-1.0,-1.0,LMS6-403,405.885,23.9,-187,-1,-1.0,-1,-1
2022-01-25T11:57:59Z,LMS6-8182384,4460,38.14087,-73.94463,16462.3,5.5,33.8,87.4,-273.0,-1.0,-1.0,LMS6-403,405.885,23.9,-187,-1,-1.0,-1,-1
2022-01-25T11:58:00Z,LMS6-8182384,4461,38.14087,-73.94423,16466.8,4.6,34.9,90.9,-273.0,-1.0,-1.0,LMS6-403,405.885,23.9,-187,-1,-1.0,-1,-1
2022-01-25T11:58:01Z,LMS6-8182384,4462,38.14087,-73.94384,16473.2,6.6,34.2,90.9,-273.0,-1.0,-1.0,LMS6-403,405.885,19.9,0,-1,-1.0,-1,-1
2022-01-25T11:58:02Z,LMS6-8182384,4463,38.14088,-73.94347,16477.1,3.9,32.1,88.3,-273.0,-1.0,-1.0,LMS6-403,405.885,19.9,-187,-1,-1.0,-1,-1
2022-01-25T11:58:03Z,LMS6-8182384,4464,38.14090,-73.94313,16481.5,4.4,30.4,85.4,-273.0,-1.0,-1.0,LMS6-403,405.885,19.2,-187,-1,-1.0,-1,-1
2022-01-25T11:58:04Z,LMS6-8182384,4465,38.14091,-73.94279,16487.4,5.9,29.8,86.3,-273.0,-1.0,-1.0,LMS6-403,405.885,17.7,-187,-1,-1.0,-1,-1
2022-01-25T11:58:05Z,LMS6-8182384,4466,38.14093,-73.94245,16491.4,4.1,30.0,87.6,-273.0,-1.0,-1.0,LMS6-403,405.885,21.2,-187,-1,-1.0,-1,-1
2022-01-25T11:58:06Z,LMS6-8182384,4467,38.14094,-73.94211,16496.0,4.4,30.0,88.2,-273.0,-1.0,-1.0,LMS6-403,405.885,22.8,-187,-1,-1.0,-1,-1
2022-01-25T11:58:07Z,LMS6-8182384,4468,38.14095,-73.94177,16501.9,5.9,29.7,87.3,-273.0,-1.0,-1.0,LMS6-403,405.885,23.5,-187,-1,-1.0,-1,-1
2022-01-25T11:58:08Z,LMS6-8182384,4469,38.14097,-73.94143,16506.6,4.8,29.5,86.5,-273.0,-1.0,-1.0,LMS6-403,405.885,23.5,-187,-1,-1.0,-1,-1
2022-01-25T11:58:09Z,LMS6-8182384,4470,38.14098,-73.94108,16511.2,4.8,31.0,87.4,-273.0,-1.0,-1.0,LMS6-403,405.885,19.5,-187,-1,-1.0,-1,-1
2022-01-25T11:58:10Z,LMS6-8182384,4471,38.14098,-73.94070,16516.5,5.4,33.4,89.1,-273.0,-1.0,-1.0,LMS6-403,405.885,19.5,-187,-1,-1.0,-1,-1
2022-01-25T11:58:11Z,LMS6-8182384,4472,38.14098,-73.94031,16521.0,4.5,34.7,90.3,-273.0,-1.0,-1.0,LMS6-403,405.885,20.3,-187,-1,-1.0,-1,-1
2022-01-25T11:58:12Z,LMS6-8182384,4473,38.14099,-73.93992,16526.1,5.2,33.7,89.2,-273.0,-1.0,-1.0,LMS6-403,405.885,20.8,-187,-1,-1.0,-1,-1
2022-01-25T11:58:13Z,LMS6-8182384,4474,38.14101,-73.93957,16531.5,5.4,30.9,86.0,-273.0,-1.0,-1.0,LMS6-403,405.885,20.8,-187,-1,-1.0,-1,-1
2022-01-25T11:58:14Z,LMS6-8182384,4475,38.14104,-73.93925,16535.3,3.6,28.4,82.8,-273.0,-1.0,-1.0,LMS6-403,405.885,19.3,-187,-1,-1.0,-1,-1
2022-01-25T11:58:15Z,LMS6-8182384,4476,38.14108,-73.93894,16539.4,4.1,27.7,81.3,-273.0,-1.0,-1.0,LMS6-403,405.885,18.1,-187,-1,-1.0,-1,-1
2022-01-25T11:58:16Z,LMS6-8182384,4477,38.14111,-73.93860,16545.3,6.0,29.9,83.4,-273.0,-1.0,-1.0,LMS6-403,405.885,19.2,-187,-1,-1.0,-1,-1
2022-01-25T11:58:17Z,LMS6-8182384,4478,38.14113,-73.93823,16550.1,4.7,32.7,86.2,-273.0,-1.0,-1.0,LMS6-403,405.885,19.8,-187,-1,-1.0,-1,-1
2022-01-25T11:58:18Z,LMS6-8182384,4479,38.14113,-73.93784,16553.8,3.8,34.2,88.5,-273.0,-1.0,-1.0,LMS6-403,405.885,19.8,-187,-1,-1.0,-1,-1
2022-01-25T11:58:19Z,LMS6-8182384,4480,38.14114,-73.93747,16559.6,5.9,33.0,89.3,-273.0,-1.0,-1.0,LMS6-403,405.885,18.3,-187,-1,-1.0,-1,-1
2022-01-25T11:58:20Z,LMS6-8182384,4481,38.14114,-73.93712,16563.9,4.3,30.5,89.0,-273.0,-1.0,-1.0,LMS6-403,405.885,22.0,-187,-1,-1.0,-1,-1
2022-01-25T11:58:21Z,LMS6-8182384,4482,38.14115,-73.93679,16567.7,3.8,28.8,88.7,-273.0,-1.0,-1.0,LMS6-403,405.885,23.1,-187,-1,-1.0,-1,-1
2022-01-25T11:58:22Z,LMS6-8182384,4483,38.14116,-73.93646,16573.1,5.4,29.0,88.6,-273.0,-1.0,-1.0,LMS6-403,405.885,22.5,-187,-1,-1.0,-1,-1
2022-01-25T11:58:23Z,LMS6-8182384,4484,38.14116,-73.93612,16577.1,4.1,30.2,88.8,-273.0,-1.0,-1.0,LMS6-403,405.885,22.3,-187,-1,-1.0,-1,-1
2022-01-25T11:58:24Z,LMS6-8182384,4485,38.14117,-73.93577,16581.3,4.3,30.8,87.8,-273.0,-1.0,-1.0,LMS6-403,405.885,22.3,-187,-1,-1.0,-1,-1
2022-01-25T11:58:25Z,LMS6-8182384,4486,38.14120,-73.93543,16586.6,5.3,29.9,85.5,-273.0,-1.0,-1.0,LMS6-403,405.885,22.0,-187,-1,-1.0,-1,-1
2022-01-25T11:58:26Z,LMS6-8182384,4487,38.14123,-73.93510,16591.0,4.6,29.2,83.3,-273.0,-1.0,-1.0,LMS6-403,405.885,22.7,-187,-1,-1.0,-1,-1
2022-01-25T11:58:27Z,LMS6-8182384,4488,38.14125,-73.93476,16595.2,4.3,29.8,83.9,-273.0,-1.0,-1.0,LMS6-403,405.885,24.9,-187,-1,-1.0,-1,-1
2022-01-25T11:58:28Z,LMS6-8182384,4489,38.14127,-73.93440,16600.2,4.8,31.8,86.3,-273.0,-1.0,-1.0,LMS6-403,405.885,23.6,-187,-1,-1.0,-1,-1
2022-01-25T11:58:29Z,LMS6-8182384,4490,38.14128,-73.93401,16605.4,5.1,34.1,88.4,-273.0,-1.0,-1.0,LMS6-403,405.885,23.3,-187,-1,-1.0,-1,-1
2022-01-25T11:58:30Z,LMS6-8182384,4491,38.14129,-73.93362,16609.8,4.6,34.5,88.2,-273.0,-1.0,-1.0,LMS6-403,405.885,23.3,-187,-1,-1.0,-1,-1
2022-01-25T11:58:31Z,LMS6-8182384,4492,38.14132,-73.93325,16615.2,5.2,32.4,84.7,-273.0,-1.0,-1.0,LMS6-403,405.885,22.8,-187,-1,-1.0,-1,-1
2022-01-25T11:58:32Z,LMS6-8182384,4493,38.14136,-73.93293,16620.4,5.3,28.9,80.5,-273.0,-1.0,-1.0,LMS6-403,405.885,23.0,-187,-1,-1.0,-1,-1
2022-01-25T11:58:33Z,LMS6-8182384,4494,38.14141,-73.93263,16624.2,3.9,27.3,77.5,-273.0,-1.0,-1.0,LMS6-403,405.885,23.0,-187,-1,-1.0,-1,-1
2022-01-25T11:58:34Z,LMS6-8182384,4495,38.14147,-73.93232,16628.7,4.6,27.9,77.4,-273.0,-1.0,-1.0,LMS6-403,405.885,19.1,-187,-1,-1.0,-1,-1
2022-01-25T11:58:35Z,LMS6-8182384,4496,38.14151,-73.93197,16634.2,5.6,31.0,81.1,-273.0,-1.0,-1.0,LMS6-403,405.885,21.2,-187,-1,-1.0,-1,-1
2022-01-25T11:58:36Z,LMS6-8182384,4497,38.14154,-73.93158,16638.9,4.5,34.3,84.2,-273.0,-1.0,-1.0,LMS6-403,405.885,21.7,-187,-1,-1.0,-1,-1
2022-01-25T11:58:37Z,LMS6-8182384,4498,38.14157,-73.93118,16642.2,3.4,35.5,85.4,-273.0,-1.0,-1.0,LMS6-403,405.885,21.7,-187,-1,-1.0,-1,-1
2022-01-25T11:58:38Z,LMS6-8182384,4499,38.14160,-73.93080,16647.5,5.3,33.5,84.5,-273.0,-1.0,-1.0,LMS6-403,405.885,21.2,-187,-1,-1.0,-1,-1
2022-01-25T11:58:39Z,LMS6-8182384,4500,38.14164,-73.93046,16653.1,5.7,29.9,81.0,-273.0,-1.0,-1.0,LMS6-403,405.885,22.4,-187,-1,-1.0,-1,-1
2022-01-25T11:58:40Z,LMS6-8182384,4501,38.14169,-73.93015,16656.8,3.6,27.7,78.1,-273.0,-1.0,-1.0,LMS6-403,405.885,22.4,-187,-1,-1.0,-1,-1
2022-01-25T11:58:41Z,LMS6-8182384,4502,38.14175,-73.92985,16661.6,4.8,27.6,76.0,-273.0,-1.0,-1.0,LMS6-403,405.885,21.9,-187,-1,-1.0,-1,-1
2022-01-25T11:58:42Z,LMS6-8182384,4503,38.14180,-73.92951,16667.9,6.3,30.3,78.3,-273.0,-1.0,-1.0,LMS6-403,405.885,21.8,-187,-1,-1.0,-1,-1
2022-01-25T11:58:43Z,LMS6-8182384,4504,38.14185,-73.92915,16671.2,3.4,32.6,80.7,-273.0,-1.0,-1.0,LMS6-403,405.885,20.4,-187,-1,-1.0,-1,-1
2022-01-25T11:58:44Z,LMS6-8182384,4505,38.14190,-73.92876,16675.6,4.4,34.0,82.0,-273.0,-1.0,-1.0,LMS6-403,405.885,20.4,-187,-1,-1.0,-1,-1
2022-01-25T11:58:45Z,LMS6-8182384,4506,38.14194,-73.92839,16681.4,5.8,33.1,82.1,-273.0,-1.0,-1.0,LMS6-403,405.885,21.0,-187,-1,-1.0,-1,-1
2022-01-25T11:58:46Z,LMS6-8182384,4507,38.14198,-73.92804,16685.9,4.4,31.3,81.6,-273.0,-1.0,-1.0,LMS6-403,405.885,23.6,-187,-1,-1.0,-1,-1
2022-01-25T11:58:47Z,LMS6-8182384,4508,38.14201,-73.92770,16689.2,3.3,30.1,81.8,-273.0,-1.0,-1.0,LMS6-403,405.885,24.7,-187,-1,-1.0,-1,-1
2022-01-25T11:58:48Z,LMS6-8182384,4509,38.14204,-73.92736,16694.5,5.2,30.3,84.2,-273.0,-1.0,-1.0,LMS6-403,405.885,23.5,-187,-1,-1.0,-1,-1
2022-01-25T11:58:49Z,LMS6-8182384,4510,38.14207,-73.92700,16699.7,5.3,31.6,85.3,-273.0,-1.0,-1.0,LMS6-403,405.885,23.5,-187,-1,-1.0,-1,-1
2022-01-25T11:58:50Z,LMS6-8182384,4511,38.14210,-73.92664,16704.1,4.6,32.2,83.4,-273.0,-1.0,-1.0,LMS6-403,405.885,23.5,-187,-1,-1.0,-1,-1
2022-01-25T11:58:51Z,LMS6-8182384,4512,38.14216,-73.92628,16708.6,4.3,32.2,78.3,-273.0,-1.0,-1.0,LMS6-403,405.885,21.5,-187,-1,-1.0,-1,-1
2022-01-25T11:58:52Z,LMS6-8182384,4513,38.14224,-73.92594,16713.1,4.5,31.5,72.7,-273.0,-1.0,-1.0,LMS6-403,405.885,21.5,-187,-1,-1.0,-1,-1
2022-01-25T11:58:53Z,LMS6-8182384,4514,38.14233,-73.92560,16717.3,4.2,31.0,70.9,-273.0,-1.0,-1.0,LMS6-403,405.885,21.3,-187,-1,-1.0,-1,-1
2022-01-25T11:58:54Z,LMS6-8182384,4515,38.14241,-73.92526,16722.7,5.3,31.4,74.9,-273.0,-1.0,-1.0,LMS6-403,405.885,23.1,-187,-1,-1.0,-1,-1
2022-01-25T11:58:55Z,LMS6-8182384,4516,38.14245,-73.92489,16728.1,5.6,32.5,82.0,-273.0,-1.0,-1.0,LMS6-403,405.885,23.1,-187,-1,-1.0,-1,-1
2022-01-25T11:58:56Z,LMS6-8182384,4517,38.14246,-73.92450,16731.6,3.4,34.1,86.5,-273.0,-1.0,-1.0,LMS6-403,405.885,21.9,-187,-1,-1.0,-1,-1
2022-01-25T11:58:57Z,LMS6-8182384,4518,38.14248,-73.92412,16737.2,5.6,33.9,87.3,-273.0,-1.0,-1.0,LMS6-403,405.885,18.5,-187,-1,-1.0,-1,-1
2022-01-25T11:58:58Z,LMS6-8182384,4519,38.14252,-73.92376,16744.1,7.0,31.6,81.8,-273.0,-1.0,-1.0,LMS6-403,405.885,20.3,-187,-1,-1.0,-1,-1
2022-01-25T11:58:59Z,LMS6-8182384,4520,38.14259,-73.92343,16748.6,4.5,29.9,74.6,-273.0,-1.0,-1.0,LMS6-403,405.885,24.7,-187,-1,-1.0,-1,-1
2022-01-25T11:59:00Z,LMS6-8182384,4521,38.14268,-73.92312,16750.7,2.1,29.4,70.5,-273.0,-1.0,-1.0,LMS6-403,405.885,24.7,-187,-1,-1.0,-1,-1
2022-01-25T11:59:01Z,LMS6-8182384,4522,38.14276,-73.92280,16755.5,5.0,29.3,71.9,-273.0,-1.0,-1.0,LMS6-403,405.885,23.7,-187,-1,-1.0,-1,-1
2022-01-25T11:59:02Z,LMS6-8182384,4523,38.14282,-73.92246,16761.4,5.9,30.2,78.2,-273.0,-1.0,-1.0,LMS6-403,405.885,22.9,-187,-1,-1.0,-1,-1
2022-01-25T11:59:03Z,LMS6-8182384,4524,38.14286,-73.92211,16765.5,4.0,31.8,82.4,-273.0,-1.0,-1.0,LMS6-403,405.885,24.7,-187,-1,-1.0,-1,-1
2022-01-25T11:59:04Z,LMS6-8182384,4525,38.14289,-73.92173,16769.1,3.8,33.8,83.3,-273.0,-1.0,-1.0,LMS6-403,405.885,24.8,-187,-1,-1.0,-1,-1
2022-01-25T11:59:05Z,LMS6-8182384,4526,38.14295,-73.92134,16775.3,6.1,34.7,78.8,-273.0,-1.0,-1.0,LMS6-403,405.885,24.8,-187,-1,-1.0,-1,-1
2022-01-25T11:59:06Z,LMS6-8182384,4527,38.14304,-73.92097,16780.3,4.9,33.8,73.5,-273.0,-1.0,-1.0,LMS6-403,405.885,26.3,-187,-1,-1.0,-1,-1
2022-01-25T11:59:07Z,LMS6-8182384,4528,38.14313,-73.92063,16784.7,4.6,31.6,70.5,-273.0,-1.0,-1.0,LMS6-403,405.885,26.3,-187,-1,-1.0,-1,-1
2022-01-25T11:59:08Z,LMS6-8182384,4529,38.14321,-73.92033,16790.0,5.4,28.1,71.5,-273.0,-1.0,-1.0,LMS6-403,405.885,25.5,-187,-1,-1.0,-1,-1
2022-01-25T11:59:09Z,LMS6-8182384,4530,38.14326,-73.92004,16793.9,3.9,25.9,76.4,-273.0,-1.0,-1.0,LMS6-403,405.885,24.5,-187,-1,-1.0,-1,-1
2022-01-25T11:59:10Z,LMS6-8182384,4531,38.14331,-73.91976,16797.0,2.6,25.4,78.9,-273.0,-1.0,-1.0,LMS6-403,405.885,24.5,-187,-1,-1.0,-1,-1
2022-01-25T11:59:11Z,LMS6-8182384,4532,38.14336,-73.91946,16802.7,4.9,26.8,77.6,-273.0,-1.0,-1.0,LMS6-403,405.885,24.3,-187,-1,-1.0,-1,-1
2022-01-25T11:59:12Z,LMS6-8182384,4533,38.14343,-73.91914,16808.1,5.2,29.1,72.6,-273.0,-1.0,-1.0,LMS6-403,405.885,24.0,-187,-1,-1.0,-1,-1
2022-01-25T11:59:13Z,LMS6-8182384,4534,38.14353,-73.91881,16811.1,3.0,31.0,70.5,-273.0,-1.0,-1.0,LMS6-403,405.885,23.4,-187,-1,-1.0,-1,-1
2022-01-25T11:59:14Z,LMS6-8182384,4535,38.14362,-73.91845,16814.4,3.5,33.1,71.6,-273.0,-1.0,-1.0,LMS6-403,405.885,25.2,-187,-1,-1.0,-1,-1
2022-01-25T11:59:15Z,LMS6-8182384,4536,38.14369,-73.91808,16819.2,5.1,33.9,75.8,-273.0,-1.0,-1.0,LMS6-403,405.885,25.2,-187,-1,-1.0,-1,-1
2022-01-25T11:59:16Z,LMS6-8182384,4537,38.14375,-73.91771,16823.9,4.7,33.1,79.4,-273.0,-1.0,-1.0,LMS6-403,405.885,23.3,-187,-1,-1.0,-1,-1
2022-01-25T11:59:17Z,LMS6-8182384,4538,38.14380,-73.91736,16828.1,4.2,31.0,80.1,-273.0,-1.0,-1.0,LMS6-403,405.885,20.7,-187,-1,-1.0,-1,-1
2022-01-25T11:59:18Z,LMS6-8182384,4539,38.14386,-73.91705,16832.8,4.6,28.2,76.0,-273.0,-1.0,-1.0,LMS6-403,405.885,22.7,-187,-1,-1.0,-1,-1
2022-01-25T11:59:19Z,LMS6-8182384,4540,38.14394,-73.91676,16837.1,4.3,26.9,69.2,-273.0,-1.0,-1.0,LMS6-403,405.885,24.7,-187,-1,-1.0,-1,-1
2022-01-25T11:59:20Z,LMS6-8182384,4541,38.14404,-73.91648,16840.9,3.8,27.2,66.0,-273.0,-1.0,-1.0,LMS6-403,405.885,25.4,-187,-1,-1.0,-1,-1
2022-01-25T11:59:21Z,LMS6-8182384,4542,38.14413,-73.91617,16846.8,5.9,28.6,71.0,-273.0,-1.0,-1.0,LMS6-403,405.885,25.4,-187,-1,-1.0,-1,-1
2022-01-25T11:59:22Z,LMS6-8182384,4543,38.14418,-73.91583,16852.0,5.2,30.6,79.1,-273.0,-1.0,-1.0,LMS6-403,405.885,23.5,-187,-1,-1.0,-1,-1
2022-01-25T11:59:23Z,LMS6-8182384,4544,38.14421,-73.91546,16855.3,3.2,32.9,85.0,-273.0,-1.0,-1.0,LMS6-403,405.885,23.2,-187,-1,-1.0,-1,-1
